StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/3/17 11:17,8/3/17 11:23,0,24.131.238.80,100,384,1,8/3/17 11:23,R_SJKmA8CxXSO0Oop,,,,,40.47340393,-79.99030304,anonymous,EN,A2P53S6010KQBL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager looks at the empolyee's availability and the algorithm figures out when the busiest times are and schedules based on that.,a set of mathematical rules that computers use to figure stuff out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"I think it's fair because they're taking data and analyzing it to figure our the scheduling, not just scheduling whatever they feel like.",4,4,4,1,1,1,"I don't think he will feel mad about anything, but i also dont think he will be stoked on working mornings.",6,Its a computer using math to figure stuff out so its probably the most efficient.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,1,3,2,4,2,
8/3/17 11:16,8/3/17 11:23,0,73.28.132.137,100,433,1,8/3/17 11:23,R_2RUmYKpC7KuoZ21,,,,,27.21870422,-82.47100067,anonymous,EN,A3MJSYSWX0Q4WQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,3,I believe that the manager should rely on the old-fashioned method of real interviews.,5,5,5,2,5,5,He would probably be young enough to accept this method in the end.,4,This would be a somewhat trustworthy method but not fair in the end.,1,,,,,,,,,,,,,1,The manager viewed all of the resumes and and decided to allow the computer algorithm to make the final decision,I think that algorithms are computer codes that read different points of information and decide which codes work for the  choices.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64,1,6,1,2,3,
8/3/17 11:16,8/3/17 11:23,0,69.137.102.39,100,443,1,8/3/17 11:23,R_1gkKdoKeSmuPpz6,,,,,36.06790161,-86.7193985,anonymous,EN,A23N7M4VTXM99F,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,Weed out non qualified applicants,5,5,5,2,2,5,Wants to make the right decision,6,Has experience,1,,,,,,,,,,,,,3,Manager pick best qualified out of top ten.  Algorithm sorted qualificationd and picked the best.,Rules followed of sorting by a computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,68,1,5,1,2,3,
8/3/17 11:17,8/3/17 11:23,0,69.113.96.82,100,389,1,8/3/17 11:23,R_1LAy6k3lqRL5fwa,,,,,40.67660522,-73.70379639,anonymous,EN,AN4UDG8533Z7Z,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,The manager can delegate the checking task to one of the employees.,4,4,5,4,4,4,He is employed to take direction from his manager. It's his job and I wouldn't suspect he has much emotion about it.  I added a little to proud because maybe he was proud to have been chosen for the task instead of another employee.,4,I don't know how competent he is.  We are not given any information about his job performance.  ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,1,5,1,5,1,
8/3/17 11:16,8/3/17 11:23,0,75.70.1.192,100,451,1,8/3/17 11:23,R_1dMOI2rQUbnm3Q1,,,,,38.90480042,-104.7016983,anonymous,EN,A3065H8SGWUVVU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm is designed to predict when and where parts will need maintenance, and the manage will make a judgment call on the relative importance of the parts. The final decision will be taken from data given by the algorithm.",A set of instructions used for the step-by-step process of a computer's data analysis.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"The breakdown history contains information about all components, not just based on importance of the part.",4,4,4,2,2,2,"Chris is simply responding to the assignment, and it isn't personal in any way.",7,"The history of parts wear and tear indicates which parts will need maintenance and when, while the manager will make a judgment call about the relative importance of the parts.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,67,1,5,1,4,1,
8/3/17 11:16,8/3/17 11:23,0,35.3.92.35,100,443,1,8/3/17 11:23,R_2QnbLWeLbBrfykf,,,,,42.32409668,-83.71130371,anonymous,EN,A1K4D3NM0XYXZR,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Algorithm sorts through the resumes and chooses the top applicants and the manager is responsible for personal statements. ,A set of processes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The algorithm takes the manager's some of the emotion out of the decision, while the manager still provides the human touch that prevents applicants from feeling like their fate is decided by machines. ",5,6,6,2,2,2,Chris managed to impress both the manager and the algorithm and should therefore feel good about his accomplishments,5,"The algorithm is only as good as the people who program it, and can be flawed. However, it hopefully removes biases based on race or sex, for instance.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,2,5,1,4,3,
8/3/17 11:17,8/3/17 11:24,0,71.81.138.149,100,390,1,8/3/17 11:24,R_1GQtRvqhb6UOEl8,,,,,38.82510376,-90.72889709,anonymous,EN,A1P9OD1T5ORNGA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager made a decision based on preferences. The algorithm made a decision based on facts.,A system of configuring facts to compute an unbiased answer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,The algorithm is unbiased ,6,6,7,1,1,4,He should feel proud and not upset that he got chosen based on nothing but his qualifications.,6,The algorithm is unbiased so it should be trustworthy ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,1,5,1,4,1,
8/3/17 11:16,8/3/17 11:24,0,172.58.171.140,100,444,1,8/3/17 11:24,R_3I0rGHnp1cOB3A9,,,,,28.53829956,-81.3792038,anonymous,EN,A171WYV1TRESW8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,algorithm picks top applicants. manager can adjust algorithm ,sort through information and pick out relevant information,,,,,,,,,,,,,,,,,,,,,,,,,6,the algorithm selects the top applicants so there is probably less bias than if it was completely human choice,4,4,4,4,4,4,I feel neutral about it because it is mostly up to the algorithm even though the manager can adjust it ,5,the algorithm is less biased than a human,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,2,3,1,3,3,
8/3/17 11:16,8/3/17 11:24,0,32.211.106.215,100,484,1,8/3/17 11:24,R_3I5cTefc9JwZm4d,,,,,41.28640747,-72.79560089,anonymous,EN, A2DC7EBSBUVUQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Computer looking at at different factors to make a determination.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think as long as it consider looks at the content and tone of calls it's fair.,5,4,5,4,3,3,I do not think he would be that upset with the algorithm.,5,It's looking at more than one hing before making a judgment,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,70,2,2,1,1,4,
8/3/17 11:18,8/3/17 11:24,0,73.237.88.24,100,354,1,8/3/17 11:24,R_0VZ6oBZTCIweEUh,,,,,34.03309631,-84.60109711,anonymous,EN,A7204W9E8IR1R,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,"I think it's somewhat fair because the company has specific guidelines for hiring, which the algorithm helps weed out applicant's that aren't a good fit. ",4,4,5,4,2,3,I think Chris would feel pretty neutral about the algorithm and hiring process. ,6,I have a lot of trust that the manager will make good decisions because the algorithm helped pick out the top applicants for the position. ,1,,,,,,,,,,,,,3,The algorithm will sort out the top people based on their resumes and the manager will then look over these results and schedule interviews for the top applicants. ,Rules that a computer follows to sort things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,2,1,2,3,
8/3/17 11:17,8/3/17 11:24,0,76.105.67.113,100,421,1,8/3/17 11:24,R_SGGcMmMmzbS5puh,,,,,33.80419922,-83.88929749,anonymous,EN,A1I7LMTRDAMY6Y,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algorithms are a set of rules to be followed normally through computer calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Every call and person is different.  The algorithm can't account for every scenario so it is unfair to evaluate performance using an algorithm,3,4,4,4,5,5,I am just guessing at Chris's feelings but I image he would not like to have his performance rated based on an algorithm.,1,"I really can't explain it except to say, I don't like it.  Let a human being supervisor observe and evaluate me.",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,1,5,2,1,4,
8/3/17 11:16,8/3/17 11:24,0,38.67.194.2,100,486,1,8/3/17 11:24,R_RJHJh9ekUMC2Shb,,,,,41.48170471,-81.69339752,anonymous,EN,A13TFZTDF48KI2,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I think an algorithm is an established set of rules and methods used to determine specific results from data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Sometimes a resume doesnt fully portray how good of a candidate a person really is for a job. I think the algorithm should be a little more incompassing. ,3,3,2,6,6,6,I think Chris would feel that he wasnt given a fair opportunity to show why he is a good candidate.,4,"Without knowing exactly what the criteria is, it would be hard to know.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,2,5,1,1,3,
8/3/17 11:15,8/3/17 11:24,0,65.34.235.122,100,517,1,8/3/17 11:24,R_2zjvyGBd5qy8HJr,,,,,26.70629883,-80.2071991,anonymous,EN,A18YEXZIYKVK5T,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer program that takes the information a user plugs into it and creates the info you requested....whether it a schedule you are setting or making teams for an activity or a million other things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm takes into account his availability so obviously he is able to work mornings. ,6,6,7,2,2,2,"I don't think he would be upset working during the busiest time of day, could make more tips.  If he has a problem with always working mornings he could talk to his boss about changing his availablity.",5,I think it probably doesn't take into consideration how good an employee is.  If you have an employee who works well and fast paced they should be working the busier times of the day.   Also the algorithm doesn't know about relationships between employees.....some might work better with others.,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,1,4,1,1,2,
8/3/17 11:16,8/3/17 11:24,0,24.31.19.16,100,502,1,8/3/17 11:24,R_1MLkLvPJs63ewhg,,,,,31.66259766,-96.49349976,anonymous,EN,A1I40IZ12GO0G2,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the algorithm decides what needs to be fixed based on breakdown history, the manager weighs in based on the importance of parts",the algorithms are a breakdown of when parts breakdown and how often to predicts future breakdowns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"If the algorithm is accurate, then Chris is doing the work he needs to do, and the manager weighs in as well, which should make sure what needs tobe done is done",4,4,4,4,4,4,I cannot know how Chris would feel because I do not know anything about Chris aside from the fact that he does maintenance,4,"The algorithm is based on the history of wear and tear, but the part that the algorithm assigns may not be the most important part to work on at the time",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,3,1,4,1,
8/3/17 11:17,8/3/17 11:24,0,66.169.52.23,100,431,1,8/3/17 11:24,R_24r2HxVoNzfalM5,,,,,35.24060059,-82.04869843,anonymous,EN,A2IE3XYQ8O3Z8E,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A program or set of data that a computer uses to make sense of data it is given.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"I don't think it is either fair or unfair.  The computer is programmed to analyze customer traffic.  I would assume that more people drink coffee in the morning, so that's why the computer schedules Chris for mornings.",6,5,4,2,2,2,"I don't know Chris, so it is difficult to gauge his emotions.  I do not mind morning work, and would personally be happy to have evenings at home with my family.",4,"A manager who is a person would be better able to understand deviations in customer traffic given things like weather, holidays, tourism, and such.  I know that the computer can analyze normal days, but I don't trust it fully.  Humans are too difficult to predict.",1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,1,4,1,1,2,
8/3/17 11:16,8/3/17 11:24,0,71.198.166.202,100,515,1,8/3/17 11:25,R_1plljhWQU2jRG3W,,,,,36.62489319,-121.8256989,anonymous,EN,A2BGJKU6404AVD,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"All employees are judged by the same algorithm, so that's fair. But computers can't pick up on nuances and may read things in a way that isn't always correct.",4,4,4,4,4,4,I have zero knowledge of Chris or what his evaluation said so I can even begin to make this kind of judgement.,4,"I already explained above how I feel about the algorithm, so that applies here.",1,3,The algorithm informs the manager's decisions.,Computer programs that take in data and provide recommended solutions to problems.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,5,7,2,4,
8/3/17 11:17,8/3/17 11:25,0,74.141.154.30,100,478,1,8/3/17 11:25,R_10T2hc7lfQoYnPo,,,,,39.01629639,-84.59809875,anonymous,EN,A1JHJQD46IVGE8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager is responsible for setting the algorithms themselves, where as the algorithms are there to 'score' how the employee did on those conditions set by the manager. ",conditions that are set to judge/score an individual on their performance. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Managers know how to adjust (if they need to adjust) anything with the algorithm based on Chris, as an employee.  Maybe he didn't have as much training as the others, or more training.  The managers can set these conditions accordingly.  As long as Chris does his job correctly he should have no problems with how the algorithms are calculated. ",5,4,6,3,2,2,He shouldn't be disappointed when he's being monitored by a manager if he does the right thing.  He'd only have himself to blame if he doesn't score well. ,6,"I have trust in the algorithm itself, however I may not have as much trust in the managers setting those conditions, for instance, if one doesn't like me as a person. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,3,1,3,4,
8/3/17 11:17,8/3/17 11:25,0,98.183.154.144,100,494,1,8/3/17 11:25,R_pc29SWe6F7YHR73,,,,,36.79679871,-76.17669678,anonymous,EN, A1DUCP9C68F41Z,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer generated program that takes statiscal information and makes a decision based on that information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,An algorithm cannot be 100% accurate....I think that should be taken into consideration when evaluating even if one is used.,3,3,3,5,5,5,I think he would feel disappointed and somewhat unhappy because the computer is evaluating him rather than an actual person that can form an actual opinion,3,"It's a computer, it doesn't have feelings or reasoning capabilities",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,1,2,1,1,4,
8/3/17 11:22,8/3/17 11:25,0,74.129.144.222,100,189,1,8/3/17 11:25,R_2DRYIZUGLLg4GO5,,,,,38.00469971,-84.53340149,anonymous,EN,AR8AWAHW7PAZT,"1,2",3,6,,,,,,,,,,,,,6,A well made algorithm should be fair and unemotional.,4,4,4,5,1,4,It is a bit impersonal.,2,Usually managers have no choice when it comes to following certain protocols.,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager had the final say (supposedly) and the algorithm evaluated things.,They are logical mathematical procedures.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,5,1,2,2,
8/3/17 11:18,8/3/17 11:25,0,99.42.145.134,100,422,1,8/3/17 11:25,R_12xU00l6NlzwBpn,,,,,30.00379944,-90.2141037,anonymous,EN,AKWJ11TYOGBJ3,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm uses calculation to determine what machines need to be serviced by an employee. The manager assigns the task to an employee.,I think algorithms can be a computer or some kind of computing software.,6,I didn't see a reason for it to be unfair.,4,3,3,2,2,2,I don't think he would feel a certain way about it at all.,5,I am sure the algorithm has been tested somehow.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,3,2,3,1,
8/3/17 11:17,8/3/17 11:25,0,173.209.69.250,100,499,1,8/3/17 11:25,R_1H6n3fmaFlrlBuy,,,,,26.18840027,-97.92320251,anonymous,EN,A19KF02ULCISTQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Algorithm makes the schedule, and the manager updates it if necessary",they are equations use to find patterns in repetitive tasks.,,,,,,,,,,,,,6,"When one works in this kind of job, you must be flexible in hours available",4,4,4,6,2,2,He realizes his part in the success of the store.,7,It uis not human and therefore cannot make a biased decision.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,57,2,3,3,3,2,
8/3/17 11:17,8/3/17 11:25,0,99.195.179.89,100,510,1,8/3/17 11:25,R_1Neq9gPulUHykNo,,,,,31.30760193,-85.88059998,anonymous,EN,ANEHAR7JQLRQK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They are computer programs designed to look for certain things and make choices based on those things without any human input.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Chris receives the same impartial treatment as everyone else.  That's what fairness is.,3,3,3,6,2,5,"It makes the process seem so cold and impersonal, so if Chris's personality is a major selling point he just lost his advantage.",4,"If the ones doing the hiring know exactly what they're looking for, then the algorithm is probably well-programmed to suit their perceived needs.  However, since there isn't any human intelligence involved in the sifting, good candidates will probably get overlooked now and then.  There is no perfect program.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,2,5,1,1,3,
8/3/17 11:17,8/3/17 11:25,0,66.227.170.242,100,463,1,8/3/17 11:25,R_2q7wid6EM61NYu1,,,,,42.29240417,-85.69080353,anonymous,EN,A2RT6ME9EJLNF3,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm uses numbers to come up with the best result and the manager uses human intellect to make the overall results the most plausible.,They are a set of mathematical equations that give results based upon existing data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The combination of the analyses and the manager provide a more universal result than using just one of the two.,5,4,5,2,3,2,I feel like Chris would be happy and proud to do his job and would not feel bad feelings towards completing the work.,6,The combination procedure in place will provide an accurate result of what needs to be done.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,2,2,1,4,1,
